-5.727586746215820312e+00 2.624920654296875000e+01
-3.283122777938842773e+00 9.229441642761230469e+00
-2.318572849035263062e-01 1.168207550048828125e+01
-1.123483848571777344e+01 -9.019012451171875000e+00
-1.200808644294738770e+00 -1.035207748413085938e+01
-4.383542060852050781e+00 1.746325302124023438e+01
-1.892222213745117188e+01 -6.077000617980957031e+00
1.039711093902587891e+01 -5.862014770507812500e+00
1.725230789184570312e+01 7.860858440399169922e-01
9.979886054992675781e+00 1.125427055358886719e+01
1.046009063720703125e+01 1.469795131683349609e+01
-6.068309545516967773e-01 -8.498960494995117188e+00
-4.609790802001953125e+00 -1.711394500732421875e+01
1.218249225616455078e+01 1.597354650497436523e+00
1.074488067626953125e+01 7.285512924194335938e+00
7.693188190460205078e+00 -4.624233722686767578e+00
-9.746967315673828125e+00 7.728202342987060547e+00
-4.397499561309814453e+00 -1.712610816955566406e+01
-5.278375148773193359e-01 -1.244966983795166016e+01
-1.475155067443847656e+01 1.687744617462158203e+00
8.003528594970703125e+00 1.123543357849121094e+01
-5.202343463897705078e-01 1.621773147583007812e+01
-1.352908515930175781e+01 -8.385573387145996094e+00
3.930161476135253906e+00 -3.151542663574218750e+00
-1.504900455474853516e+01 -8.100724220275878906e+00
-1.581530570983886719e+01 1.207364177703857422e+01
8.354637145996093750e+00 5.564545631408691406e+00
1.707203626632690430e+00 5.741028785705566406e+00
1.231797933578491211e-01 7.174902439117431641e+00
-1.430279541015625000e+01 -7.067447185516357422e+00
-1.884612917900085449e+00 -7.798009395599365234e+00
-4.111887931823730469e+00 6.174063682556152344e+00
1.273771286010742188e+01 -3.376422119140625000e+01
1.153684735298156738e+00 8.251708984375000000e+00
-1.070860004425048828e+01 -1.329276275634765625e+01
1.879587936401367188e+01 -5.117905616760253906e+00
1.187582397460937500e+01 4.942779064178466797e+00
5.747293949127197266e+00 4.135025978088378906e+00
5.334136962890625000e+00 1.379725074768066406e+01
3.876180410385131836e+00 -7.453959465026855469e+00
-2.903770923614501953e+00 5.749982833862304688e+00
-8.587049484252929688e+00 -2.098818206787109375e+01
6.362742781639099121e-01 -6.971600532531738281e+00
-1.666745758056640625e+01 1.224353790283203125e+01
9.067877769470214844e+00 -5.099581718444824219e+00
7.127522945404052734e+00 -4.069921493530273438e+00
1.576466083526611328e+01 5.505741119384765625e+00
-2.732158660888671875e+00 2.146620035171508789e+00
4.127030372619628906e+00 -8.142259597778320312e+00
-1.928846740722656250e+01 4.038348197937011719e+00
-7.506784439086914062e+00 8.257257461547851562e+00
1.362736105918884277e+00 1.374658775329589844e+01
1.438915610313415527e+00 1.870966196060180664e+00
-6.914178848266601562e+00 -1.166989684104919434e+00
-9.789368629455566406e+00 -4.961990833282470703e+00
7.503747940063476562e+00 5.254418373107910156e+00
-8.374920845031738281e+00 7.402972698211669922e+00
8.031554222106933594e+00 -4.852175712585449219e+00
4.175084114074707031e+00 -6.351816654205322266e+00
6.385395050048828125e+00 -7.081126689910888672e+00
2.407279014587402344e+01 9.297585487365722656e-01
-5.235651969909667969e+00 2.598606109619140625e+01
-2.128787612915039062e+01 -3.940673351287841797e+00
-1.026960277557373047e+01 -8.176939010620117188e+00
1.467319607734680176e+00 -1.127052497863769531e+01
-8.613216280937194824e-01 -7.277397632598876953e+00
-9.354161262512207031e+00 1.970452308654785156e+00
2.887637376785278320e+00 -5.948684692382812500e+00
-6.872640609741210938e+00 9.066207885742187500e+00
-4.266139864921569824e-01 1.751300692558288574e+00
1.972539710998535156e+01 1.017967128753662109e+01
-4.604450225830078125e+00 -9.021360397338867188e+00
-9.925885200500488281e+00 -1.879835891723632812e+01
-1.288652610778808594e+01 -9.723102569580078125e+00
-2.719335556030273438e+00 1.490955352783203125e+01
8.085563659667968750e+00 -2.565574169158935547e+00
9.520440101623535156e+00 3.984891176223754883e+00
-1.123248004913330078e+01 1.774741649627685547e+00
-1.673857569694519043e+00 -1.327495956420898438e+01
2.075170135498046875e+01 8.657870292663574219e-01
-3.630959510803222656e+00 9.232951164245605469e+00
-5.431020736694335938e+00 -1.165414905548095703e+01
1.690192413330078125e+01 4.510667800903320312e+00
8.462953567504882812e+00 -1.189048004150390625e+01
-1.016066551208496094e+00 -1.264994025230407715e+00
5.675388336181640625e+00 5.172814369201660156e+00
6.623167991638183594e+00 -9.019768714904785156e+00
1.288037490844726562e+01 2.365466690063476562e+01
6.782541275024414062e-01 -3.787518978118896484e+00
-1.900449514389038086e+00 2.345352411270141602e+00
-7.667806148529052734e+00 -1.011794805526733398e+00
5.204668521881103516e+00 1.387368440628051758e+00
1.158859157562255859e+01 4.864233016967773438e+00
-2.346339225769042969e+00 6.580750465393066406e+00
-3.842689990997314453e-01 1.595993995666503906e+01
5.856900811195373535e-01 1.289763450622558594e+01
2.290476989746093750e+01 -2.292340040206909180e+00
1.533941078186035156e+01 1.259374499320983887e+00
2.703825950622558594e+00 1.759369611740112305e+00
1.254695415496826172e+00 -1.996385812759399414e+00
-1.224475741386413574e+00 1.091555976867675781e+01
-1.792804718017578125e+01 5.532700538635253906e+00
-2.760174274444580078e+00 5.971045494079589844e+00
-1.430090522766113281e+01 -1.677193641662597656e+01
7.025376319885253906e+00 -4.439435958862304688e+00
1.684818267822265625e+01 -1.443684101104736328e+00
8.158905982971191406e+00 -1.246981430053710938e+01
-1.522441387176513672e+01 2.328649520874023438e+01
-6.127403974533081055e-01 5.569546699523925781e+00
9.984884262084960938e-01 -1.168091201782226562e+01
-5.340763092041015625e+00 -1.058656501770019531e+01
1.145404052734375000e+01 2.235199928283691406e+01
-4.064165592193603516e+00 3.798753023147583008e+00
1.422979927062988281e+01 4.515168190002441406e+00
7.087454795837402344e+00 -1.562258720397949219e+00
1.092360496520996094e+00 3.842586517333984375e+00
-1.265913486480712891e+01 8.332157135009765625e+00
4.873697280883789062e+00 1.994848632812500000e+01
6.731315612792968750e+00 -2.876169443130493164e+00
2.031378448009490967e-01 -8.945537567138671875e+00
-4.422501921653747559e-01 -6.802705764770507812e+00
-1.634586715698242188e+01 4.237667083740234375e+00
-1.012965917587280273e+00 -2.250882720947265625e+01
1.085639095306396484e+01 9.869059562683105469e+00
-1.031578254699707031e+01 1.259703040122985840e-01
9.372140169143676758e-01 1.120112228393554688e+01
-4.104790687561035156e+00 -2.079416513442993164e+00
-1.713923931121826172e+00 -9.022578239440917969e+00
1.027043914794921875e+01 -2.330651283264160156e+01
1.699427795410156250e+01 -1.519508361816406250e+01
8.768620491027832031e+00 5.106843948364257812e+00
-2.437681674957275391e+00 9.201534986495971680e-01
6.983146190643310547e+00 1.281024837493896484e+01
6.892029762268066406e+00 -1.147683715820312500e+01
-6.875236034393310547e+00 6.998265981674194336e-01
3.912061214447021484e+00 -3.832863569259643555e+00
4.859361648559570312e+00 -2.360898780822753906e+01
-1.197956442832946777e+00 2.759252786636352539e+00
1.837057304382324219e+01 -1.461001187562942505e-01
1.028877735137939453e+00 -2.269370794296264648e+00
-1.539107799530029297e+01 -7.842250823974609375e+00
-7.514554023742675781e+00 -1.393573880195617676e-01
-1.723977327346801758e+00 6.085038185119628906e+00
7.561087608337402344e+00 6.057102680206298828e+00
-4.465095996856689453e+00 1.473444366455078125e+01
-4.573736190795898438e+00 -1.368804168701171875e+01
8.211122512817382812e+00 2.374057388305664062e+01
-1.824754238128662109e+00 -1.279900360107421875e+01
-7.226504802703857422e+00 -5.196376323699951172e+00
1.086969757080078125e+01 -1.780368566513061523e+00
1.011855888366699219e+01 -1.667145538330078125e+01
2.100756454467773438e+01 3.813699483871459961e+00
6.209143638610839844e+00 -7.672190666198730469e+00
-1.399557590484619141e+01 4.382753849029541016e+00
-1.106928825378417969e+01 -1.721191287040710449e+00
2.837173843383789062e+01 5.319791793823242188e+00
5.816571235656738281e+00 2.062935829162597656e+01
5.098867893218994141e+00 -8.042465209960937500e+00
2.607074379920959473e-01 -6.891449928283691406e+00
1.327846527099609375e+01 -7.171276211738586426e-01
-9.629065513610839844e+00 8.480495452880859375e+00
9.817363739013671875e+00 8.588962554931640625e+00
-1.464887619018554688e+00 2.456178426742553711e+00
-4.439443588256835938e+00 -1.829922294616699219e+01
7.143350601196289062e+00 -1.613411521911621094e+01
1.384267330169677734e+01 3.039975357055664062e+01
7.501585483551025391e+00 1.580823993682861328e+01
3.765125513076782227e+00 5.137641429901123047e+00
3.146805286407470703e+00 3.498025417327880859e+00
9.395879745483398438e+00 -1.239241409301757812e+01
-1.221823215484619141e+00 4.164066538214683533e-02
-8.452312469482421875e+00 -4.231705188751220703e+00
-2.742091178894042969e+01 -8.595475196838378906e+00
-1.097412204742431641e+01 -1.075190782546997070e+00
-1.200326824188232422e+01 -3.951804161071777344e+00
7.665786147117614746e-01 -1.809719763696193695e-02
3.242627382278442383e+00 -5.223916053771972656e+00
8.582576751708984375e+00 4.378497600555419922e+00
4.994547843933105469e+00 -9.223896026611328125e+00
-6.108660697937011719e-01 -5.015907764434814453e+00
8.856030464172363281e+00 -1.000415229797363281e+01
-3.602373123168945312e+00 -1.251632881164550781e+01
1.166730880737304688e+01 -3.319359302520751953e+00
-7.125491142272949219e+00 -1.041759681701660156e+01
6.011013031005859375e+00 1.984478116035461426e+00
1.720982193946838379e-01 1.303193092346191406e+01
-9.657149314880371094e+00 -1.510718250274658203e+01
-8.146896362304687500e+00 -5.597480773925781250e+00
9.222101211547851562e+00 1.941597747802734375e+01
-1.278364562988281250e+01 -1.409206390380859375e+00
1.496265888214111328e+01 1.422017002105712891e+01
1.313141703605651855e+00 -5.562515258789062500e+00
6.024807929992675781e+00 -3.706611156463623047e+00
-4.708481788635253906e+00 1.105465984344482422e+01
4.178657054901123047e+00 -7.998505115509033203e+00
3.071639537811279297e+00 -4.366503715515136719e+00
-1.381208992004394531e+01 2.439298868179321289e+00
1.067714214324951172e+01 5.944597244262695312e+00
-1.446359634399414062e+01 2.715240478515625000e+00
-8.623102188110351562e+00 5.426743030548095703e+00
6.074835777282714844e+00 1.168526840209960938e+01
-6.272601127624511719e+00 -1.331311988830566406e+01
1.138174629211425781e+01 3.986467838287353516e+00
6.169912338256835938e+00 1.825088691711425781e+01
1.252779197692871094e+01 -1.609405136108398438e+01
-2.748737573623657227e+00 -3.942647933959960938e+00
-6.601834893226623535e-01 1.280304789543151855e-02
-1.800183534622192383e+00 3.166740179061889648e+00
-5.321816444396972656e+00 3.156898021697998047e-01
1.035887908935546875e+01 2.360205841064453125e+01
1.252926349639892578e+01 -7.700798511505126953e-01
1.986409950256347656e+01 -1.083579635620117188e+01
5.624892234802246094e+00 -3.196558654308319092e-01
-3.144995570182800293e-01 4.422964096069335938e+00
-9.811222076416015625e+00 8.660174369812011719e+00
-9.104202270507812500e+00 1.672196960449218750e+01
1.295340538024902344e+00 -8.562626838684082031e+00
6.681661605834960938e+00 -2.893806457519531250e+00
1.287572860717773438e+01 -4.268618583679199219e+00
7.205761909484863281e+00 -9.893468856811523438e+00
1.234647989273071289e+00 -1.122557830810546875e+01
9.954359054565429688e+00 -9.687440872192382812e+00
2.317746162414550781e+01 9.404715299606323242e-01
-2.151493263244628906e+01 1.776434516906738281e+01
3.254523754119873047e+00 -1.683344268798828125e+01
1.421508312225341797e+01 -9.225261688232421875e+00
6.647787094116210938e+00 -6.370481967926025391e+00
1.988953971862792969e+01 -6.939550638198852539e-01
1.221386909484863281e+01 1.670934438705444336e+00
1.535866546630859375e+01 -4.768593788146972656e+00
-2.348503303527832031e+01 -1.348473906517028809e+00
6.473782539367675781e+00 6.292539834976196289e-01
1.137090682983398438e+01 7.310184478759765625e+00
3.415170669555664062e+00 1.046612167358398438e+01
6.465049743652343750e+00 3.914625883102416992e+00
-7.719878196716308594e+00 7.654182434082031250e+00
-8.904088020324707031e+00 1.490713500976562500e+01
1.284352779388427734e+01 -3.371590375900268555e+00
-1.570478916168212891e+00 6.857667446136474609e+00
-1.502738571166992188e+01 -4.834088325500488281e+00
-7.867178916931152344e+00 3.722003698348999023e+00
2.943818807601928711e+00 2.585418701171875000e+01
-8.639439582824707031e+00 1.067051506042480469e+01
7.465976715087890625e+00 4.387327730655670166e-01
1.884297943115234375e+01 -7.332221031188964844e+00
-6.916262626647949219e+00 -4.362361907958984375e+00
5.117113590240478516e+00 -5.479532241821289062e+00
1.318504142761230469e+01 1.200282096862792969e+01
1.262950658798217773e+00 -7.878067970275878906e+00
2.113999843597412109e+00 1.142017722129821777e+00
6.868579864501953125e+00 1.035510921478271484e+01
-3.633412718772888184e-01 -4.356454014778137207e-01
-1.769092178344726562e+01 -9.286283493041992188e+00
-3.625656604766845703e+00 1.091199684143066406e+01
-1.693395805358886719e+01 4.598557949066162109e+00
-9.854964256286621094e+00 9.233098983764648438e+00
1.145866966247558594e+01 -9.342909812927246094e+00
-2.943778276443481445e+00 -3.341609001159667969e+00
1.004635238647460938e+01 3.073404073715209961e+00
-2.157383918762207031e+01 5.440013408660888672e+00
-8.859204649925231934e-01 1.770125031471252441e+00
-4.809628486633300781e+00 2.827065944671630859e+00
1.633063316345214844e+01 -1.025078654289245605e+00
2.845035076141357422e+00 2.482834339141845703e+00
-9.481841087341308594e+00 -5.306644439697265625e+00
2.216915845870971680e+00 -1.234704017639160156e+00
1.593276858329772949e+00 -9.186517715454101562e+00
-1.206213760375976562e+01 9.917283654212951660e-01
-4.597809791564941406e+00 -8.512310028076171875e+00
1.151860618591308594e+01 -1.687312889099121094e+01
3.682876825332641602e+00 8.733302116394042969e+00
-3.923054695129394531e+00 -2.779372692108154297e+00
-8.875562667846679688e+00 3.141441822052001953e+00
3.794319629669189453e+00 3.034327316284179688e+01
1.140405416488647461e+00 2.391763305664062500e+01
-7.561984062194824219e+00 -1.751116943359375000e+01
3.807734012603759766e+00 4.896957397460937500e+00
4.378480911254882812e+00 -2.087464570999145508e+00
7.422187328338623047e-01 7.369002342224121094e+00
-1.108270168304443359e+01 1.293959617614746094e+00
-6.772818088531494141e+00 2.718129634857177734e+00
-1.649346160888671875e+01 -5.118542194366455078e+00
1.010568428039550781e+01 1.806428146362304688e+01
-2.231557846069335938e+01 2.943842172622680664e+00
4.357315063476562500e+00 -8.982556343078613281e+00
2.514796018600463867e+00 2.414461135864257812e+01
1.167184734344482422e+01 -7.268212318420410156e+00
1.207188129425048828e+01 7.310616970062255859e+00
-3.691770553588867188e+00 1.113741493225097656e+01
1.986668395996093750e+01 -1.069313621520996094e+01
5.486733913421630859e+00 8.636548042297363281e+00
-3.749767780303955078e+00 4.158915877342224121e-01
-7.095723152160644531e+00 1.308102035522460938e+01
-1.456125354766845703e+01 -5.256541252136230469e+00
3.734692186117172241e-02 8.497239112854003906e+00
-2.465186834335327148e+00 -1.046672439575195312e+01
-2.852240800857543945e+00 1.579521656036376953e+01
4.355919837951660156e+00 -1.571908760070800781e+01
3.388751745223999023e+00 1.840891838073730469e+00
8.836796760559082031e+00 5.140561580657958984e+00
2.989928245544433594e+00 1.155999422073364258e+00
2.316284418106079102e+00 -6.181439399719238281e+00
-2.026131629943847656e+00 -7.391828298568725586e-01
3.895172834396362305e+00 3.251755237579345703e-01
-1.949085426330566406e+01 1.635162162780761719e+01
-1.106371498107910156e+01 1.013496589660644531e+01
1.464898467063903809e+00 -4.923604965209960938e+00
1.752269864082336426e-01 2.734626770019531250e+00
1.730598258972167969e+01 -5.841548919677734375e+00
2.332115173339843750e+01 4.931421756744384766e+00
2.018740463256835938e+01 1.408615016937255859e+01
-1.934828758239746094e+00 -2.004044532775878906e+01
-7.549343109130859375e+00 -7.779593467712402344e-01
-3.401570796966552734e+00 -1.605371236801147461e+00
6.947572708129882812e+00 8.353314399719238281e+00
-1.653440666198730469e+01 1.048425674438476562e+00
-1.374641060829162598e+00 -6.516292095184326172e+00
4.129596710205078125e+00 2.672584533691406250e+00
-1.098357558250427246e+00 -8.359107017517089844e+00
-1.281249523162841797e+01 8.874589920043945312e+00
-5.234568595886230469e+00 -1.760713195800781250e+01
2.208184242248535156e+00 6.279196739196777344e+00
-1.902159881591796875e+01 -4.833845138549804688e+00
-1.180607414245605469e+01 4.868284702301025391e+00
1.614075088500976562e+01 -9.156809806823730469e+00
-1.166344547271728516e+01 7.766720056533813477e-01
-1.695284080505371094e+01 1.993299102783203125e+01
1.015070527791976929e-01 -1.891581726074218750e+01
-2.220469951629638672e+00 -2.464679718017578125e+00
1.683089494705200195e+00 -4.297761619091033936e-01
-4.710542678833007812e+00 1.121611118316650391e+01
6.299067497253417969e+00 -1.908300590515136719e+01
6.604033708572387695e-01 4.536599159240722656e+00
-1.161399936676025391e+01 5.216388702392578125e+00
2.187387847900390625e+01 5.137813091278076172e+00
4.773648828268051147e-02 3.166210412979125977e+00
-1.195384502410888672e+01 -8.777986526489257812e+00
-7.666015148162841797e+00 4.545813560485839844e+00
-8.546572685241699219e+00 1.842076492309570312e+01
-1.075934791564941406e+01 5.558526515960693359e-01
1.010795974731445312e+01 3.367158412933349609e+00
3.024725914001464844e+00 8.261542320251464844e-01
-8.932799339294433594e+00 4.790654182434082031e+00
2.895758628845214844e+00 -7.677366733551025391e+00
6.705909252166748047e+00 5.125811100006103516e-01
-1.235027194023132324e+00 5.156309127807617188e+00
-2.826821517944335938e+01 8.269902229309082031e+00
2.220403861999511719e+01 1.409282684326171875e+00
-2.593991518020629883e+00 -3.955446481704711914e+00
3.454452037811279297e+00 2.823149490356445312e+01
-1.011419868469238281e+01 2.375114631652832031e+01
1.554917430877685547e+01 1.861846733093261719e+01
-9.747402191162109375e+00 7.918294668197631836e-01
2.401240825653076172e+00 8.361178398132324219e+00
-1.072955131530761719e+01 1.594146728515625000e+01
-6.144378185272216797e+00 1.955316734313964844e+01
-5.327241420745849609e+00 -6.721876859664916992e-01
-1.005562686920166016e+01 4.821932792663574219e+00
-1.785312080383300781e+01 -7.345532894134521484e+00
-1.405022430419921875e+01 -6.519960880279541016e+00
3.600862622261047363e-01 -1.164910411834716797e+01
1.798414611816406250e+01 -7.921163558959960938e+00
8.488847732543945312e+00 -3.434466838836669922e+00
8.877279281616210938e+00 2.578323125839233398e+00
-9.702691078186035156e+00 -3.968032360076904297e+00
-1.779530525207519531e+01 -6.252830028533935547e+00
5.744774818420410156e+00 4.279234409332275391e+00
-8.926527023315429688e+00 -7.103644609451293945e-01
1.959686470031738281e+01 -1.064429092407226562e+01
-7.242408275604248047e+00 4.001160144805908203e+00
1.485338330268859863e+00 -2.237518787384033203e+00
-7.217057228088378906e+00 -8.317319154739379883e-01
1.679210424423217773e+00 -1.457484340667724609e+01
-7.384808540344238281e+00 -1.020114135742187500e+01
2.252716255187988281e+01 2.803671264648437500e+01
-1.620342063903808594e+01 1.183152103424072266e+01
-1.123264789581298828e+01 1.407277870178222656e+01
-2.470179796218872070e+00 -7.606623649597167969e+00
-1.582310914993286133e+00 -1.346339702606201172e+01
2.466261291503906250e+01 1.322128105163574219e+01
7.020114898681640625e+00 1.944986462593078613e+00
6.195438385009765625e+00 -9.385643959045410156e+00
-8.777486801147460938e+00 1.382754564285278320e+00
-3.631017446517944336e+00 -1.083988380432128906e+01
3.406916558742523193e-01 3.420887947082519531e+00
5.435639061033725739e-03 -1.889561271667480469e+01
-8.062025070190429688e+00 2.990171432495117188e+00
3.842800855636596680e+00 -9.256034851074218750e+00
7.760592460632324219e+00 -1.411147594451904297e+01
2.358976173400878906e+01 -1.407728099822998047e+01
1.821277260780334473e+00 2.247828483581542969e+00
3.414822578430175781e+00 -3.014632034301757812e+01
7.957210540771484375e+00 -9.831508636474609375e+00
-3.047059535980224609e+00 5.712403059005737305e-01
-2.657290458679199219e+00 2.877306175231933594e+01
1.519386291503906250e+01 -1.849061965942382812e+00
4.327303886413574219e+00 1.222657394409179688e+01
6.537154197692871094e+00 -4.824351310729980469e+00
9.625768661499023438e-01 7.298338413238525391e+00
-5.252224802970886230e-01 -2.468087196350097656e+00
-3.074995994567871094e+00 1.786084651947021484e+00
3.325738906860351562e+00 -8.780128359794616699e-01
1.120314836502075195e+00 -6.708146095275878906e+00
-1.064942169189453125e+01 -5.475537300109863281e+00
2.415578842163085938e+00 -8.195995330810546875e+00
1.307604598999023438e+01 -7.047230720520019531e+00
4.857838630676269531e+00 1.786272621154785156e+01
-1.057023811340332031e+01 -3.755414724349975586e+00
1.278804683685302734e+01 6.599289894104003906e+00
-1.934021568298339844e+01 -1.416027927398681641e+01
5.374528884887695312e+00 4.147468566894531250e+00
-9.436668395996093750e+00 6.987007141113281250e+00
-9.259693622589111328e-01 8.033496141433715820e-02
-2.524295330047607422e+00 -3.038432598114013672e+00
1.725652503967285156e+01 1.102630519866943359e+01
1.001910305023193359e+01 -3.419070243835449219e+00
-1.129879093170166016e+01 1.392944240570068359e+01
-3.999822139739990234e+00 1.064671707153320312e+01
-1.584940338134765625e+01 -1.228068161010742188e+01
-2.315501022338867188e+01 -1.177359199523925781e+01
4.033032417297363281e+00 -1.905468750000000000e+01
3.683124065399169922e+00 3.120130300521850586e+00
-9.724269866943359375e+00 4.391366481781005859e+00
3.120441436767578125e+00 4.085870265960693359e+00
1.618044137954711914e+00 -4.776777267456054688e+00
2.153692054748535156e+01 -1.610704612731933594e+01
3.328073263168334961e+00 -1.608718109130859375e+01
-1.785001373291015625e+01 -1.081134033203125000e+01
-1.314951133728027344e+01 -1.823112487792968750e+00
1.189012408256530762e+00 7.756977081298828125e+00
-1.781247329711914062e+01 -1.897495651245117188e+01
2.926000118255615234e+00 -2.075030326843261719e+00
-4.084119319915771484e+00 -1.165865325927734375e+01
-1.430108547210693359e+01 -1.892875671386718750e+01
1.573516845703125000e+00 3.748848438262939453e+00
6.166282653808593750e+00 -1.143846893310546875e+01
-5.281743526458740234e+00 -5.708080291748046875e+00
1.346997356414794922e+01 -4.031411647796630859e+00
-1.308816528320312500e+01 -1.322341156005859375e+01
1.197873950004577637e+00 1.403465366363525391e+01
