-4.467199325561523438e+00 1.172033500671386719e+01
1.233644104003906250e+01 -5.368656635284423828e+00
-5.286552429199218750e+00 1.299035072326660156e+01
8.427501678466796875e+00 -7.223483324050903320e-01
6.923799991607666016e+00 3.099277429282665253e-02
1.073145961761474609e+01 -3.098551750183105469e+00
-6.522638797760009766e+00 1.391660594940185547e+01
-4.876917302608489990e-01 6.500757217407226562e+00
4.960062980651855469e+00 2.964236259460449219e+00
4.577406883239746094e+00 2.386323213577270508e+00
-1.119447469711303711e+00 7.769210815429687500e+00
-3.284009933471679688e+00 9.783624649047851562e+00
-1.527347564697265625e-01 6.233677387237548828e+00
1.243442535400390625e+01 -4.834414005279541016e+00
-6.462061405181884766e+00 1.360760498046875000e+01
2.478106260299682617e+00 5.392601490020751953e+00
1.241445350646972656e+01 -5.609433174133300781e+00
3.195592164993286133e+00 3.596895933151245117e+00
7.899575233459472656e+00 -9.480203390121459961e-01
3.842911422252655029e-01 7.040868759155273438e+00
5.979943275451660156e-01 6.672363281250000000e+00
1.474622249603271484e+00 4.754318237304687500e+00
3.709661960601806641e+00 3.613626480102539062e+00
-1.203025460243225098e+00 7.304684638977050781e+00
1.797757339477539062e+01 -1.014023780822753906e+01
1.610686111450195312e+01 -9.278294563293457031e+00
1.382964104413986206e-01 6.606769084930419922e+00
9.676841735839843750e+00 -1.712483406066894531e+00
1.007927894592285156e+00 5.981550216674804688e+00
-4.230383872985839844e+00 1.193590927124023438e+01
1.059421157836914062e+01 -2.715766668319702148e+00
9.329517364501953125e+00 -2.176705837249755859e+00
3.011963844299316406e+00 4.169780254364013672e+00
4.319677352905273438e+00 3.552556514739990234e+00
1.381814956665039062e+01 -6.797611236572265625e+00
6.321469306945800781e+00 4.918945431709289551e-01
9.412858963012695312e+00 -2.216892719268798828e+00
4.826744556427001953e+00 2.382681846618652344e+00
-7.766678333282470703e-01 7.537469863891601562e+00
4.195781707763671875e+00 2.176463127136230469e+00
-4.622981071472167969e+00 1.259965991973876953e+01
6.287202358245849609e+00 1.423771619796752930e+00
1.633023643493652344e+01 -9.434653282165527344e+00
-8.924510955810546875e+00 1.670667648315429688e+01
-1.503126740455627441e+00 8.456587791442871094e+00
-3.722413778305053711e+00 9.954626083374023438e+00
4.285111427307128906e-01 7.178112030029296875e+00
4.611717700958251953e+00 2.931398391723632812e+00
-1.503126740455627441e+00 8.456587791442871094e+00
-1.891410827636718750e+00 8.962861061096191406e+00
1.326825904846191406e+01 -7.074535369873046875e+00
1.499898433685302734e+01 -8.203111648559570312e+00
7.111893177032470703e+00 -1.492415219545364380e-01
-4.453166961669921875e+00 1.199949169158935547e+01
-5.286552429199218750e+00 1.299035072326660156e+01
-3.074248075485229492e+00 1.069577407836914062e+01
-9.787328720092773438e+00 1.657532501220703125e+01
7.913959026336669922e+00 -1.647288203239440918e+00
1.838378787040710449e+00 5.362626075744628906e+00
9.249066352844238281e+00 -1.637174010276794434e+00
1.139631462097167969e+01 -4.506253719329833984e+00
1.238466612994670868e-02 7.727848052978515625e+00
3.544562816619873047e+00 4.155236244201660156e+00
2.208340644836425781e+00 3.921777248382568359e+00
-1.038947963714599609e+01 1.764817428588867188e+01
1.086082267761230469e+01 -4.117817878723144531e+00
-1.382858085632324219e+01 2.117389297485351562e+01
4.319677352905273438e+00 3.552556514739990234e+00
6.279766559600830078e+00 1.217603802680969238e+00
4.195781707763671875e+00 2.176463127136230469e+00
4.577406883239746094e+00 2.386323213577270508e+00
1.101293468475341797e+01 -4.660536766052246094e+00
-1.175357055664062500e+01 1.942124938964843750e+01
-4.411382198333740234e+00 1.158552932739257812e+01
1.200002670288085938e+01 -5.177875041961669922e+00
-3.902864456176757812e+00 1.145256805419921875e+01
1.733228874206542969e+01 -9.613199234008789062e+00
1.937292337417602539e+00 5.819838047027587891e+00
-4.535151004791259766e+00 1.227647304534912109e+01
5.563908576965332031e+00 2.003561019897460938e+00
-3.728313207626342773e+00 1.049819374084472656e+01
8.685420036315917969e+00 -2.198543787002563477e+00
-2.146716880798339844e+01 2.758521080017089844e+01
7.419324398040771484e+00 2.181387096643447876e-01
4.446091175079345703e+00 3.237817525863647461e+00
-9.381960630416870117e-01 8.370961189270019531e+00
7.294599533081054688e+00 9.432730264961719513e-03
8.485564231872558594e+00 -2.097184896469116211e+00
-9.381627440452575684e-01 7.975182056427001953e+00
-1.230298614501953125e+01 1.913095855712890625e+01
-1.959856152534484863e+00 9.588777542114257812e+00
4.707983970642089844e+00 3.122527122497558594e+00
2.030897378921508789e+00 5.802445888519287109e+00
3.536053180694580078e+00 3.020163059234619141e+00
1.904008102416992188e+01 -1.207527542114257812e+01
-7.326623916625976562e+00 1.526327991485595703e+01
6.919831275939941406e+00 -4.593054056167602539e-01
-1.324713611602783203e+01 2.049527740478515625e+01
6.866973876953125000e+00 -8.180529475212097168e-01
9.329517364501953125e+00 -2.176705837249755859e+00
-9.635939598083496094e-01 8.434485435485839844e+00
4.785983562469482422e+00 2.656870365142822266e+00
1.627790260314941406e+01 -9.837368965148925781e+00
7.294599533081054688e+00 9.432730264961719513e-03
6.299904823303222656e+00 8.840585947036743164e-01
-1.154509902000427246e+00 7.155611515045166016e+00
6.919831275939941406e+00 -4.593054056167602539e-01
1.300239467620849609e+01 -5.694002151489257812e+00
1.028716087341308594e+01 -3.084988117218017578e+00
7.821076393127441406e+00 -1.511260032653808594e+00
5.681333065032958984e+00 3.298661410808563232e-01
9.665105819702148438e+00 -1.753294706344604492e+00
7.294599533081054688e+00 9.432730264961719513e-03
1.512284040451049805e+00 4.600989818572998047e+00
-4.968150138854980469e+00 1.184055805206298828e+01
2.420135259628295898e+00 4.883234977722167969e+00
1.326825904846191406e+01 -7.074535369873046875e+00
9.481364250183105469e+00 -2.523591518402099609e+00
7.464635848999023438e+00 5.338485240936279297e-01
2.181525468826293945e+00 5.775841712951660156e+00
-8.306232452392578125e+00 1.526531600952148438e+01
-9.769705772399902344e+00 1.620418548583984375e+01
8.426127433776855469e+00 -1.749549388885498047e+00
5.521682739257812500e+00 2.193811416625976562e+00
-4.039284706115722656e+00 1.056169319152832031e+01
5.563908576965332031e+00 2.003561019897460938e+00
-2.867922782897949219e+00 1.055589771270751953e+01
-5.484752655029296875e+00 1.204930400848388672e+01
4.852521896362304688e+00 1.407123684883117676e+00
4.355126857757568359e+00 2.302119493484497070e+00
8.852950096130371094e+00 -1.217661261558532715e+00
-2.784080266952514648e+00 9.308470726013183594e+00
2.695845603942871094e+00 3.880741596221923828e+00
-3.982768058776855469e+00 1.197468185424804688e+01
9.538784980773925781e+00 -1.990645647048950195e+00
-2.784080266952514648e+00 9.308470726013183594e+00
3.209715843200683594e+00 3.793204784393310547e+00
-9.003141403198242188e+00 1.523882102966308594e+01
1.927834701538085938e+01 -1.146830654144287109e+01
-2.098495006561279297e+00 8.650236129760742188e+00
-5.924149036407470703e+00 1.199697494506835938e+01
-2.580525398254394531e+00 9.832899093627929688e+00
1.631325149536132812e+01 -9.527016639709472656e+00
-5.464866757392883301e-01 8.379652023315429688e+00
-3.524396657943725586e+00 1.015543174743652344e+01
-1.203025460243225098e+00 7.304684638977050781e+00
-2.215064048767089844e+00 9.246663093566894531e+00
1.637260437011718750e+01 -8.467462539672851562e+00
1.669352531433105469e+01 -1.013691520690917969e+01
4.092391967773437500e+00 2.590670108795166016e+00
2.304198741912841797e+00 4.938880443572998047e+00
7.273133277893066406e+00 -8.757399916648864746e-01
3.188993453979492188e+00 4.664296627044677734e+00
5.547090053558349609e+00 1.696561455726623535e+00
1.026635360717773438e+01 -2.387715339660644531e+00
-1.121871948242187500e+01 1.744876289367675781e+01
3.709661960601806641e+00 3.613626480102539062e+00
-1.518821716308593750e-01 6.472131729125976562e+00
1.504082918167114258e+00 5.522168159484863281e+00
2.059178829193115234e+00 5.594230651855468750e+00
7.825256347656250000e+00 -1.318794012069702148e+00
-1.690875291824340820e+00 8.074096679687500000e+00
4.837203979492187500e+00 2.409035921096801758e+00
-2.409257888793945312e-01 7.088091373443603516e+00
-1.541348576545715332e+00 8.629171371459960938e+00
-1.286371469497680664e+00 8.522696495056152344e+00
2.091658115386962891e+00 5.053619861602783203e+00
1.736619186401367188e+01 -9.370667457580566406e+00
8.401641845703125000e+00 -8.374180793762207031e-01
5.309625148773193359e+00 2.446462631225585938e+00
-2.019562005996704102e+00 8.458623886108398438e+00
-1.739053964614868164e+00 9.238269805908203125e+00
2.006304025650024414e+00 5.291152477264404297e+00
1.284009552001953125e+01 -6.332141876220703125e+00
2.661231756210327148e-01 6.641091346740722656e+00
2.323363304138183594e+00 4.324204921722412109e+00
1.600259304046630859e+00 6.267411231994628906e+00
1.055542945861816406e+00 6.751306533813476562e+00
1.074531173706054688e+01 -3.855946302413940430e+00
1.301224613189697266e+01 -6.227648735046386719e+00
3.188993453979492188e+00 4.664296627044677734e+00
-4.535151004791259766e+00 1.227647304534912109e+01
-9.342329502105712891e-01 7.872000217437744141e+00
-1.030115222930908203e+01 1.716091728210449219e+01
-2.409257888793945312e-01 7.088091373443603516e+00
6.010961055755615234e+00 1.699699044227600098e+00
3.006959438323974609e+00 4.151544094085693359e+00
9.367101669311523438e+00 -1.568239450454711914e+00
1.408137798309326172e+01 -6.125104904174804688e+00
6.775688648223876953e+00 -1.950051635503768921e-01
-1.186733818054199219e+01 1.817393875122070312e+01
1.467966270446777344e+01 -8.169184684753417969e+00
-5.180265426635742188e+00 1.289155578613281250e+01
1.059421157836914062e+01 -2.715766668319702148e+00
8.029173851013183594e+00 -1.652972579002380371e+00
9.538784980773925781e+00 -1.990645647048950195e+00
1.522940635681152344e+01 -8.033636093139648438e+00
4.782816886901855469e+00 2.339947462081909180e+00
5.297116756439208984e+00 1.190218687057495117e+00
7.913959026336669922e+00 -1.647288203239440918e+00
-6.920893192291259766e-01 7.619357585906982422e+00
3.544562816619873047e+00 4.155236244201660156e+00
5.981156826019287109e+00 7.907683849334716797e-01
5.289003849029541016e+00 1.108094573020935059e+00
6.923799991607666016e+00 3.099277429282665253e-02
4.239305496215820312e+00 2.248870134353637695e+00
-3.694967269897460938e+00 9.775278091430664062e+00
7.090828895568847656e+00 7.365173697471618652e-01
1.017259478569030762e+00 6.360301494598388672e+00
2.029008388519287109e+00 4.744285106658935547e+00
9.249141693115234375e+00 -2.679359674453735352e+00
1.059421157836914062e+01 -2.715766668319702148e+00
4.805970668792724609e+00 2.203827381134033203e+00
5.210583209991455078e+00 1.622106075286865234e+00
4.268431365489959717e-01 6.838197708129882812e+00
1.238466612994670868e-02 7.727848052978515625e+00
1.762345433235168457e+00 5.650730133056640625e+00
-1.147962665557861328e+01 1.787759399414062500e+01
-1.218857002258300781e+01 1.832782745361328125e+01
1.586303520202636719e+01 -9.335630416870117188e+00
4.910938441753387451e-01 6.887091636657714844e+00
-5.484752655029296875e+00 1.204930400848388672e+01
-7.348405122756958008e-01 7.881236553192138672e+00
1.090060424804687500e+01 -3.423701524734497070e+00
5.297116756439208984e+00 1.190218687057495117e+00
-1.280980110168457031e+00 9.216562271118164062e+00
7.633655548095703125e+00 1.003053933382034302e-01
9.403400421142578125e+00 -2.594238758087158203e+00
-1.706058263778686523e+00 8.291300773620605469e+00
1.838295340538024902e+00 6.088106632232666016e+00
9.523651123046875000e+00 -2.265282630920410156e+00
4.702733993530273438e+00 2.592030048370361328e+00
-1.361712074279785156e+01 1.968473243713378906e+01
7.768651962280273438e+00 -2.424409836530685425e-01
6.024168968200683594e+00 1.116817742586135864e-01
1.652220964431762695e+00 5.517459392547607422e+00
4.992499351501464844e+00 2.748134136199951172e+00
7.538105010986328125e+00 -2.082896381616592407e-01
5.400667667388916016e+00 2.112242937088012695e+00
4.819561481475830078e+00 2.487684249877929688e+00
9.006317138671875000e+00 -2.404765129089355469e+00
-1.121116447448730469e+01 1.781960487365722656e+01
6.701824188232421875e+00 7.385131120681762695e-01
2.225859165191650391e+00 5.586752891540527344e+00
1.844436645507812500e+00 5.639130592346191406e+00
1.923638582229614258e-01 6.125511646270751953e+00
-3.694967269897460938e+00 9.775278091430664062e+00
2.478106260299682617e+00 5.392601490020751953e+00
1.452888488769531250e+00 4.815082073211669922e+00
2.631638646125793457e-01 6.439294338226318359e+00
2.389177322387695312e+00 3.755851268768310547e+00
5.563908576965332031e+00 2.003561019897460938e+00
1.074531173706054688e+01 -3.855946302413940430e+00
3.925988435745239258e+00 3.782082557678222656e+00
-3.524396657943725586e+00 1.015543174743652344e+01
5.024759292602539062e+00 1.696411490440368652e+00
4.322725772857666016e+00 3.153979301452636719e+00
1.326825904846191406e+01 -7.074535369873046875e+00
-9.842332839965820312e+00 1.670913314819335938e+01
2.980757236480712891e+00 3.573677062988281250e+00
-3.735125064849853516e-01 7.161733627319335938e+00
-1.317363262176513672e+00 8.824222564697265625e+00
8.427501678466796875e+00 -7.223483324050903320e-01
4.171476840972900391e+00 2.702398061752319336e+00
-9.842332839965820312e+00 1.670913314819335938e+01
-1.363945960998535156e+00 8.045477867126464844e+00
9.119049072265625000e+00 -2.897342443466186523e+00
-4.040746092796325684e-01 7.926444530487060547e+00
1.071094989776611328e+01 -3.327291250228881836e+00
1.736619186401367188e+01 -9.370667457580566406e+00
-2.146716880798339844e+01 2.758521080017089844e+01
1.444627189636230469e+01 -8.315114021301269531e+00
1.090060424804687500e+01 -3.423701524734497070e+00
-8.574960708618164062e+00 1.634214591979980469e+01
-3.643998146057128906e+00 1.159856796264648438e+01
2.518194198608398438e+00 4.068615913391113281e+00
-4.082899570465087891e+00 1.013725662231445312e+01
8.522852897644042969e+00 -1.182064294815063477e+00
-6.920893192291259766e-01 7.619357585906982422e+00
1.026635360717773438e+01 -2.387715339660644531e+00
3.013399839401245117e+00 3.910736799240112305e+00
8.408368110656738281e+00 -4.373141825199127197e-01
2.014642953872680664e+00 4.259000778198242188e+00
7.088789939880371094e+00 -4.899120926856994629e-01
2.208340644836425781e+00 3.921777248382568359e+00
1.108450794219970703e+01 -4.157809734344482422e+00
3.195592164993286133e+00 3.596895933151245117e+00
1.090177726745605469e+01 -4.714053630828857422e+00
-1.186733818054199219e+01 1.817393875122070312e+01
9.638434410095214844e+00 -2.420349836349487305e+00
7.281951427459716797e+00 -7.598907351493835449e-01
-6.364858150482177734e-01 8.017641067504882812e+00
9.272251129150390625e+00 -1.649856567382812500e+00
2.499517917633056641e+00 3.988934755325317383e+00
6.024168968200683594e+00 1.116817742586135864e-01
1.754954910278320312e+01 -1.111703968048095703e+01
9.852015495300292969e+00 -3.703058958053588867e+00
-1.119447469711303711e+00 7.769210815429687500e+00
-2.300997495651245117e+00 9.371587753295898438e+00
-1.038947963714599609e+01 1.764817428588867188e+01
-6.851761817932128906e+00 1.428697776794433594e+01
7.825256347656250000e+00 -1.318794012069702148e+00
6.720983505249023438e+00 1.260688424110412598e+00
5.917274951934814453e+00 1.206341266632080078e+00
1.838378787040710449e+00 5.362626075744628906e+00
-8.870409965515136719e+00 1.516500091552734375e+01
6.299904823303222656e+00 8.840585947036743164e-01
-4.851680755615234375e+00 1.128353023529052734e+01
1.522940635681152344e+01 -8.033636093139648438e+00
1.452888488769531250e+00 4.815082073211669922e+00
1.084114074707031250e+01 -4.144725322723388672e+00
-3.022617340087890625e+00 9.261004447937011719e+00
-2.432140350341796875e+00 1.036399078369140625e+01
5.506062030792236328e+00 7.171081900596618652e-01
-3.813334703445434570e+00 1.023911380767822266e+01
-6.574004888534545898e-01 8.606476783752441406e+00
6.919831275939941406e+00 -4.593054056167602539e-01
9.523371696472167969e+00 -2.837638616561889648e+00
1.631325149536132812e+01 -9.527016639709472656e+00
6.024168968200683594e+00 1.116817742586135864e-01
7.427539825439453125e+00 -8.086163401603698730e-01
1.221557617187500000e+01 -4.466067790985107422e+00
8.469964981079101562e+00 -1.655467152595520020e+00
-1.834764719009399414e+00 9.536901473999023438e+00
-4.908400535583496094e+00 1.249255657196044922e+01
-1.057073211669921875e+01 1.738043212890625000e+01
9.403400421142578125e+00 -2.594238758087158203e+00
9.412858963012695312e+00 -2.216892719268798828e+00
9.329517364501953125e+00 -2.176705837249755859e+00
-2.300997495651245117e+00 9.371587753295898438e+00
-1.225362062454223633e+00 8.472286224365234375e+00
7.532145500183105469e+00 -1.532402276992797852e+00
2.084542083740234375e+01 -1.469006443023681641e+01
-3.741369009017944336e+00 1.045491981506347656e+01
-3.187593519687652588e-01 6.642571449279785156e+00
1.444627189636230469e+01 -8.315114021301269531e+00
-7.005188465118408203e+00 1.418229103088378906e+01
5.151052474975585938e+00 2.531505107879638672e+00
-6.923243999481201172e+00 1.319433116912841797e+01
4.073410630226135254e-01 6.557829380035400391e+00
-1.203025460243225098e+00 7.304684638977050781e+00
7.471910476684570312e+00 1.938861608505249023e-01
1.382964104413986206e-01 6.606769084930419922e+00
7.685952186584472656e+00 -8.001205325126647949e-01
-8.853561401367187500e+00 1.509843444824218750e+01
-4.908400535583496094e+00 1.249255657196044922e+01
5.073225975036621094e+00 2.656898736953735352e+00
9.643870353698730469e+00 -3.518479108810424805e+00
7.532145500183105469e+00 -1.532402276992797852e+00
1.645841789245605469e+01 -8.832272529602050781e+00
-7.066562175750732422e+00 1.403847885131835938e+01
6.345608234405517578e+00 8.276326060295104980e-01
6.923799991607666016e+00 3.099277429282665253e-02
3.435183048248291016e+00 4.253535747528076172e+00
-5.484752655029296875e+00 1.204930400848388672e+01
1.059421157836914062e+01 -2.715766668319702148e+00
7.038363933563232422e+00 8.278127908706665039e-01
-1.280980110168457031e+00 9.216562271118164062e+00
1.208756351470947266e+01 -4.127676963806152344e+00
1.000785064697265625e+01 -2.031172752380371094e+00
1.600259304046630859e+00 6.267411231994628906e+00
8.081263542175292969e+00 -5.474702119827270508e-01
-4.249114394187927246e-01 7.380297660827636719e+00
6.134929180145263672e+00 5.697732567787170410e-01
4.094989776611328125e+00 3.535022974014282227e+00
8.958004951477050781e+00 -1.359292149543762207e+00
1.141181230545043945e+00 4.877677440643310547e+00
8.408368110656738281e+00 -4.373141825199127197e-01
1.260775947570800781e+01 -5.794141292572021484e+00
-1.807932853698730469e-01 7.713223457336425781e+00
-4.908400535583496094e+00 1.249255657196044922e+01
-8.624139785766601562e+00 1.619271659851074219e+01
-3.849779129028320312e+00 1.008323574066162109e+01
1.072468519210815430e+00 6.618768692016601562e+00
9.830383300781250000e+00 -1.871551036834716797e+00
-1.301155328750610352e+00 7.918215751647949219e+00
1.512284040451049805e+00 4.600989818572998047e+00
8.427501678466796875e+00 -7.223483324050903320e-01
6.252424240112304688e+00 1.685275316238403320e+00
-1.230298614501953125e+01 1.913095855712890625e+01
1.200002670288085938e+01 -5.177875041961669922e+00
1.463161945343017578e+01 -8.353243827819824219e+00
1.414690876007080078e+01 -6.746412277221679688e+00
6.866973876953125000e+00 -8.180529475212097168e-01
-1.187133863568305969e-01 6.960912704467773438e+00
-4.082899570465087891e+00 1.013725662231445312e+01
4.252262115478515625e+00 2.161807537078857422e+00
1.902564811706542969e+01 -1.108351898193359375e+01
6.720983505249023438e+00 1.260688424110412598e+00
5.151918411254882812e+00 1.636194229125976562e+00
-1.985465168952941895e+00 8.923307418823242188e+00
-2.413129568099975586e+00 8.745351791381835938e+00
-6.641965866088867188e+00 1.351761245727539062e+01
5.521682739257812500e+00 2.193811416625976562e+00
3.675252437591552734e+00 2.659345626831054688e+00
1.627790260314941406e+01 -9.837368965148925781e+00
2.301842212677001953e+00 5.301296710968017578e+00
7.090828895568847656e+00 7.365173697471618652e-01
5.981156826019287109e+00 7.907683849334716797e-01
1.652220964431762695e+00 5.517459392547607422e+00
2.215143013000488281e+01 -1.572153282165527344e+01
1.603918457031250000e+01 -8.239778518676757812e+00
4.415144443511962891e+00 3.529403448104858398e+00
-9.120893478393554688e+00 1.673066520690917969e+01
2.029008388519287109e+00 4.744285106658935547e+00
5.697623252868652344e+00 1.465016841888427734e+00
7.532145500183105469e+00 -1.532402276992797852e+00
1.260775947570800781e+01 -5.794141292572021484e+00
-5.155269622802734375e+00 1.137185573577880859e+01
5.395756244659423828e+00 1.622941374778747559e+00
-1.203025460243225098e+00 7.304684638977050781e+00
-1.186733818054199219e+01 1.817393875122070312e+01
5.681333065032958984e+00 3.298661410808563232e-01
1.414690876007080078e+01 -6.746412277221679688e+00
-4.229619801044464111e-01 6.750064849853515625e+00
1.337117767333984375e+01 -6.769714355468750000e+00
7.088789939880371094e+00 -4.899120926856994629e-01
-4.896068572998046875e+00 1.121652030944824219e+01
6.874018669128417969e+00 5.971809029579162598e-01
3.231995582580566406e+00 4.349845886230468750e+00
8.911386132240295410e-01 6.493890762329101562e+00
4.252262115478515625e+00 2.161807537078857422e+00
-3.022617340087890625e+00 9.261004447937011719e+00
-1.834764719009399414e+00 9.536901473999023438e+00
2.644672870635986328e+00 3.870815277099609375e+00
8.767759323120117188e+00 -1.162914752960205078e+00
2.030897378921508789e+00 5.802445888519287109e+00
-1.203025460243225098e+00 7.304684638977050781e+00
1.086082267761230469e+01 -4.117817878723144531e+00
2.100044637918472290e-01 5.888578414916992188e+00
-1.057073211669921875e+01 1.738043212890625000e+01
1.637260437011718750e+01 -8.467462539672851562e+00
-2.429721117019653320e+00 9.712450981140136719e+00
8.936726570129394531e+00 -1.543919563293457031e+00
1.433512687683105469e+01 -7.218324661254882812e+00
9.644481658935546875e+00 -1.875198125839233398e+00
-3.849779129028320312e+00 1.008323574066162109e+01
6.834352016448974609e+00 -7.995070219039916992e-01
-4.851680755615234375e+00 1.128353023529052734e+01
-6.022197723388671875e+00 1.235314273834228516e+01
2.084542083740234375e+01 -1.469006443023681641e+01
4.322725772857666016e+00 3.153979301452636719e+00
6.511942863464355469e+00 1.205295324325561523e+00
-5.286552429199218750e+00 1.299035072326660156e+01
5.423697948455810547e+00 1.809717893600463867e+00
1.198304367065429688e+01 -5.278830528259277344e+00
4.837203979492187500e+00 2.409035921096801758e+00
1.337117767333984375e+01 -6.769714355468750000e+00
1.086082267761230469e+01 -4.117817878723144531e+00
5.177422046661376953e+00 1.361419916152954102e+00
-2.743403911590576172e+00 1.019985294342041016e+01
5.535023212432861328e-01 6.394375801086425781e+00
4.743231773376464844e+00 1.500366687774658203e+00
6.296079635620117188e+00 4.869566857814788818e-01
3.841538190841674805e+00 4.046098709106445312e+00
6.345608234405517578e+00 8.276326060295104980e-01
1.246550559997558594e+01 -4.734291076660156250e+00
1.174950599670410156e+01 -4.190464019775390625e+00
6.701824188232421875e+00 7.385131120681762695e-01
-8.552251815795898438e+00 1.552201271057128906e+01
2.898414611816406250e+00 4.337718486785888672e+00
5.772883415222167969e+00 2.632825076580047607e-01
-4.009271144866943359e+00 1.105269813537597656e+01
2.527097702026367188e+00 4.282679557800292969e+00
-1.696147155761718750e+01 2.477159500122070312e+01
9.351041316986083984e-01 5.915657997131347656e+00
1.382964104413986206e-01 6.606769084930419922e+00
2.032618999481201172e+00 5.021649360656738281e+00
9.383276939392089844e+00 -1.677399992942810059e+00
-9.842332839965820312e+00 1.670913314819335938e+01
-8.739320755004882812e+00 1.599510383605957031e+01
5.981715202331542969e+00 5.838884115219116211e-01
1.610686111450195312e+01 -9.278294563293457031e+00
1.018306541442871094e+01 -3.772886991500854492e+00
-4.973188400268554688e+00 1.142672157287597656e+01
6.207723617553710938e+00 7.247161865234375000e-01
1.084114074707031250e+01 -4.144725322723388672e+00
3.039322137832641602e+00 4.887070655822753906e+00
-9.431060791015625000e+00 1.622615623474121094e+01
-4.452257633209228516e+00 1.129121208190917969e+01
-5.891522407531738281e+00 1.226939296722412109e+01
-8.104391098022460938e+00 1.476736068725585938e+01
4.816922664642333984e+00 3.120160579681396484e+00
3.080784320831298828e+00 4.314907073974609375e+00
5.151918411254882812e+00 1.636194229125976562e+00
-1.282931685447692871e+00 8.288644790649414062e+00
-1.693234443664550781e+00 9.661825180053710938e+00
1.284009552001953125e+01 -6.332141876220703125e+00
-3.482842445373535156e-01 7.968498229980468750e+00
6.304470062255859375e+00 3.904125094413757324e-01
1.014185333251953125e+01 -2.693102121353149414e+00
-3.770450592041015625e+00 9.879030227661132812e+00
2.588003873825073242e+00 4.123092651367187500e+00
7.523190498352050781e+00 3.611656427383422852e-01
-1.614236235618591309e+00 8.927488327026367188e+00
1.365684604644775391e+01 -6.154136180877685547e+00
2.320042800903320312e+01 -1.568420410156250000e+01
-5.514809608459472656e+00 1.188546562194824219e+01
7.111893177032470703e+00 -1.492415219545364380e-01
9.383276939392089844e+00 -1.677399992942810059e+00
-1.807932853698730469e-01 7.713223457336425781e+00
4.195781707763671875e+00 2.176463127136230469e+00
-7.903891205787658691e-01 7.822225093841552734e+00
5.490441799163818359e+00 1.360176205635070801e+00
-2.738042354583740234e+00 9.435188293457031250e+00
-6.641965866088867188e+00 1.351761245727539062e+01
-8.697843551635742188e+00 1.561235332489013672e+01
7.121929645538330078e+00 1.959327142685651779e-03
7.236820220947265625e+00 -7.814388275146484375e-01
5.773792743682861328e+00 1.190778970718383789e+00
-3.614901006221771240e-01 6.946782588958740234e+00
3.118034601211547852e+00 4.571001052856445312e+00
2.529728889465332031e+00 3.928211927413940430e+00
6.120697975158691406e+00 1.743234395980834961e+00
-7.066562175750732422e+00 1.403847885131835938e+01
5.938919067382812500e+00 9.679231047630310059e-01
-8.942147493362426758e-01 8.612554550170898438e+00
-3.153441190719604492e+00 9.305314064025878906e+00
2.588003873825073242e+00 4.123092651367187500e+00
1.037217497825622559e+00 5.982283592224121094e+00
2.006304025650024414e+00 5.291152477264404297e+00
1.522940635681152344e+01 -8.033636093139648438e+00
7.294883251190185547e+00 -8.543121814727783203e-01
1.000785064697265625e+01 -2.031172752380371094e+00
-1.315169334411621094e-01 6.967737674713134766e+00
1.298449325561523438e+01 -5.360972404479980469e+00
1.631325149536132812e+01 -9.527016639709472656e+00
-1.286371469497680664e+00 8.522696495056152344e+00
1.637260437011718750e+01 -8.467462539672851562e+00
-1.301155328750610352e+00 7.918215751647949219e+00
-4.959463596343994141e+00 1.225522422790527344e+01
-7.326623916625976562e+00 1.526327991485595703e+01
1.474771976470947266e+00 5.307184219360351562e+00
8.596959114074707031e+00 -9.279742836952209473e-01
-6.681450605392456055e-01 8.085065841674804688e+00
9.638434410095214844e+00 -2.420349836349487305e+00
2.188508272171020508e+00 5.005129814147949219e+00
-1.706058263778686523e+00 8.291300773620605469e+00
9.367101669311523438e+00 -1.568239450454711914e+00
3.974181115627288818e-01 5.698316097259521484e+00
-3.982768058776855469e+00 1.197468185424804688e+01
5.520239830017089844e+00 1.308024644851684570e+00
-8.104391098022460938e+00 1.476736068725585938e+01
7.503921985626220703e+00 -7.170340418815612793e-01
1.095492172241210938e+01 -4.317399978637695312e+00
5.285639762878417969e+00 1.043517708778381348e+00
9.329517364501953125e+00 -2.176705837249755859e+00
1.290176200866699219e+01 -5.380185127258300781e+00
-1.177214717864990234e+01 1.909140014648437500e+01
5.520239830017089844e+00 1.308024644851684570e+00
1.174950599670410156e+01 -4.190464019775390625e+00
1.890697097778320312e+01 -1.248262977600097656e+01
7.398692131042480469e+00 -2.177173793315887451e-01
9.019191265106201172e-01 5.762712478637695312e+00
-8.073345184326171875e+00 1.521276855468750000e+01
1.255123996734619141e+01 -5.971227645874023438e+00
8.936726570129394531e+00 -1.543919563293457031e+00
2.828828334808349609e+00 4.988113403320312500e+00
1.844436645507812500e+00 5.639130592346191406e+00
-1.280980110168457031e+00 9.216562271118164062e+00
-7.903891205787658691e-01 7.822225093841552734e+00
-1.021933913230895996e+00 8.033020019531250000e+00
4.782816886901855469e+00 2.339947462081909180e+00
3.544562816619873047e+00 4.155236244201660156e+00
8.401641845703125000e+00 -8.374180793762207031e-01
-1.282931685447692871e+00 8.288644790649414062e+00
-1.897379904985427856e-01 7.315862178802490234e+00
2.178331375122070312e+01 -1.521400451660156250e+01
